4	9	1391007738043
4	9	1391012061748
4	9	1391090844892
4	9	1391092646415
4	9	1391176103367
4	9	1391179526254
4	9	1391187092741
4	9	1391432599177
4	9	1391432779366
4	9	1391433139685
4	9	1391433319818
4	9	1391433860240
4	9	1391436022143
4	9	1391436382474
4	9	1391438183941
4	9	1391439264870
4	9	1391440165636
4	9	1391440706096
4	9	1391443048152
4	9	1391444669569
4	9	1391446290960
4	9	1391517809686
4	9	1391519070764
4	9	1391521232612
4	9	1391522673844
4	9	1391526509070
4	9	1391526689224
4	9	1391528670918
4	9	1391529751842
4	9	1391529931996
4	9	1391530472458
4	9	1391532648762
4	9	1391603815983
4	9	1391604896940
4	9	1391605977810
4	9	1391607779317
4	9	1391609220600
4	9	1391610661829
4	9	1391610841986
4	9	1391614625259
4	9	1391615706150
4	9	1391617327533
4	9	1391617868027
4	9	1391619489400
4	10	1390914072707
4	10	1390915153706
4	10	1390916234582
4	10	1390916594925
4	10	1390918036132
4	10	1390920197987
4	10	1390920378169
4	10	1390920558241
4	10	1390921098744
4	10	1390924341517
4	10	1390927043809
4	10	1390999270019
4	10	1390999450222
4	10	1391000351009
4	10	1391004494499
4	10	1391005755641
4	10	1391005935754
4	10	1391009718951
4	10	1391014583134
4	10	1391015123599
4	10	1391085980014
4	10	1391090303692
4	10	1391098050271
4	10	1391100032033
4	10	1391101112866
4	10	1391174841514
4	10	1391175382021
4	10	1391177904088
4	10	1391183488867
4	10	1391185650761
4	10	1391432238107
4	10	1391432778578
4	10	1391432958766
4	10	1391434219838
4	10	1391434399979
4	10	1391435300753
4	10	1391439264106
4	10	1391441245833
4	10	1391441966421
4	10	1391442687070
4	10	1391517808924
4	10	1391518709694
4	10	1391519250156
4	10	1391520150926
4	10	1391520871542
4	10	1391522312774
4	10	1391523393698
4	10	1391523573852
4	10	1391524474622
4	10	1391525915854
4	10	1391526148000
4	10	1391526328154
4	10	1391529210618
4	10	1391530111388
4	10	1391531192312
4	10	1391531372466
4	10	1391532648000
4	10	1391603815219
4	10	1391604175523
4	10	1391607598395
4	10	1391607778582
4	10	1391608319086
4	10	1391609760308
4	10	1391613903864
4	10	1391617326704
4	10	1391618587798
4	10	1391619488601
4	10	1391619668733
4	11	1390915515786
4	11	1390917677602
4	11	1390918578398
4	11	1390919118861
4	11	1390923802832
4	11	1391000172608
4	11	1391001253506
4	11	1391002334401
4	11	1391002874885
4	11	1391004856651
4	11	1391005397063
4	11	1391007919235
4	11	1391011522289
4	11	1391015125347
4	11	1391087783254
4	11	1391089404717
4	11	1391095169606
4	11	1391096430674
4	11	1391097691736
4	11	1391098412346
4	11	1391099313174
4	11	1391099493309
4	11	1391176824998
4	11	1391181509004
4	11	1391184031152
4	11	1391186193040
4	11	1391431699462
4	11	1391432239862
4	11	1391432780327
4	11	1391432960550
4	11	1391434041449
4	11	1391434581859
4	11	1391434762104
4	11	1391435662818
4	11	1391437644544
4	11	1391438184977
4	11	1391438545331
4	11	1391439085712
4	11	1391440166657
4	11	1391440526979
4	11	1391442868960
4	11	1391443229326
4	11	1391446652263
4	11	1391517630548
4	11	1391519792396
4	11	1391519972550
4	11	1391523935938
4	11	1391524116092
4	11	1391526690240
4	11	1391527050548
4	11	1391527230702
4	11	1391528671934
4	11	1391530653628
4	11	1391530833782
4	11	1391608500954
4	11	1391611743748
4	11	1391615707151
4	11	1391616247569
4	12	1390915155351
4	12	1390915335486
4	12	1390917857669
4	12	1390918578293
4	12	1390919659215
4	12	1390920019533
4	12	1390920199696
4	12	1390921460685
4	12	1390922541636
4	12	1390923442403
4	12	1390925604310
4	12	1390926685173
4	12	1390928126467
4	12	1390928486756
4	12	1391001973992
4	12	1391004856518
4	12	1391005937420
4	12	1391007738917
4	12	1391014224530
4	12	1391086522074
4	12	1391094268734
4	12	1391096971078
4	12	1391097511504
4	12	1391176824841
4	12	1391178085932
4	12	1391181508857
4	12	1391183850883
4	12	1391186913473
4	12	1391432239757
4	12	1391433681019
4	12	1391433861143
4	12	1391434041386
4	12	1391434581838
4	12	1391434761940
4	12	1391435662727
4	12	1391437464259
4	12	1391439085629
4	12	1391440346696
4	12	1391444129929
4	12	1391445931555
4	12	1391516729651
4	12	1391517089959
4	12	1391520873193
4	12	1391521413655
4	12	1391525737351
4	12	1391526870267
4	12	1391529932885
4	12	1391530113039
4	12	1391530473347
4	12	1391604177198
4	12	1391605978753
4	12	1391606879512
4	12	1391610842879
4	12	1391611743641
4	12	1391612824546
4	12	1391613365000
4	12	1391613545201
4	12	1391615887213
4	13	1390912992674
4	13	1390914974380
4	13	1390917316380
4	13	1390921460004
4	13	1390921820236
4	13	1390922360749
4	13	1390922901237
4	13	1390923261541
4	13	1390923441676
4	13	1390924342376
4	13	1390924522608
4	13	1390925243168
4	13	1391002873984
4	13	1391008638987
4	13	1391010440517
4	13	1391014043561
4	13	1391014764224
4	13	1391087422081
4	13	1391087962567
4	13	1391091925931
4	13	1391094087763
4	13	1391180787539
4	13	1391186732601
4	13	1391187092873
4	13	1391432599348
4	13	1391433319952
4	13	1391434220750
4	13	1391434761168
4	13	1391436382549
4	13	1391438364254
4	13	1391438904719
4	13	1391439084886
4	13	1391439265050
4	13	1391440165798
4	13	1391442327679
4	13	1391443228399
4	13	1391443588731
4	13	1391443948995
4	13	1391516909043
4	13	1391522133509
4	13	1391523394587
4	13	1391524115203
4	13	1391524295357
4	13	1391524655665
4	13	1391528130583
4	13	1391528490891
4	13	1391529211507
4	13	1391530292431
4	13	1391530472585
4	13	1391603816122
4	13	1391604176424
4	13	1391604716910
4	13	1391606518379
4	13	1391606698610
4	13	1391611022257
4	13	1391612283349
4	13	1391614445211
4	13	1391614625334
4	13	1391616066602
4	13	1391617868076
4	13	1391619489492
4	14	1390914974130
4	14	1390915514670
4	14	1390915874896
4	14	1390916595558
4	14	1390918757364
4	14	1390919297914
4	14	1390920378763
4	14	1390921639859
4	14	1390921820013
4	14	1390922180327
4	14	1390924162048
4	14	1390925603236
4	14	1390927765125
4	14	1390999630985
4	14	1391000892139
4	14	1391001792897
4	14	1391002693657
4	14	1391004855437
4	14	1391009359344
4	14	1391009899786
4	14	1391010800517
4	14	1391012241804
4	14	1391013502854
4	14	1391015124280
4	14	1391085079892
4	14	1391089043241
4	14	1391089583746
4	14	1391093006674
4	14	1391093727238
4	14	1391095528812
4	14	1391095889101
4	14	1391096249427
4	14	1391097870774
4	14	1391098411285
4	14	1391100212818
4	14	1391173220786
4	14	1391175382652
4	14	1391175923130
4	14	1391177904765
4	14	1391178445235
4	14	1391178625360
4	14	1391180787229
4	14	1391181147570
4	14	1391182048357
4	14	1391182228516
4	14	1391183129208
4	14	1391186372020
4	14	1391431518151
4	14	1391431698367
4	14	1391432599080
4	14	1391434040281
4	14	1391434400651
4	14	1391434580807
4	14	1391435301439
4	14	1391435661757
4	14	1391436382361
4	14	1391436922834
4	14	1391437463288
4	14	1391437823534
4	14	1391438183891
4	14	1391438724324
4	14	1391439444978
4	14	1391439625100
4	14	1391439805242
4	14	1391440886164
4	14	1391441426680
4	14	1391441606833
4	14	1391441786900
4	14	1391442147297
4	14	1391442507600
4	14	1391443228142
4	14	1391443768632
4	14	1391443948748
4	14	1391444489206
4	14	1391444849596
4	14	1391445930514
4	14	1391446470984
4	14	1391446831265
4	14	1391447011402
4	14	1391517088943
4	14	1391519611099
4	14	1391520331715
4	14	1391521232485
4	14	1391521772947
4	14	1391522133255
4	14	1391523574487
4	14	1391523934795
4	14	1391524835565
4	14	1391525015719
4	14	1391532648635
4	14	1391605257076
4	14	1391605617429
4	14	1391606337969
4	14	1391607779255
4	14	1391610481537
4	14	1391610661691
4	14	1391611562448
4	14	1391613003705
4	14	1391613724294
4	14	1391614444937
4	14	1391614805208
4	14	1391614985450
4	14	1391615525888
4	14	1391616967114
4	14	1391617507570
4	14	1391618048033
4	14	1391618768596
4	14	1391619128993
4	15	1390915514974
4	15	1390918397501
4	15	1390918577641
4	15	1390920379167
4	15	1390922721189
4	15	1390925963913
4	15	1390927224985
4	15	1390927945648
4	15	1391003234451
4	15	1391005576473
4	15	1391005756648
4	15	1391007197884
4	15	1391007918460
4	15	1391013142906
4	15	1391014764281
4	15	1391087061924
4	15	1391087422190
4	15	1391098051272
4	15	1391101113931
4	15	1391178625768
4	15	1391181147887
4	15	1391183489954
4	15	1391432239143
4	15	1391432419309
4	15	1391433500196
4	15	1391434040676
4	15	1391438904813
4	15	1391439265188
4	15	1391439445319
4	15	1391439985743
4	15	1391440706357
4	15	1391441787272
4	15	1391443228497
4	15	1391516729016
4	15	1391517629786
4	15	1391517809940
4	15	1391519791634
4	15	1391520872558
4	15	1391521052712
4	15	1391521773328
4	15	1391525016100
4	15	1391525556562
4	15	1391526869632
4	15	1391528671172
4	15	1391529211634
4	15	1391529571942
4	15	1391529752096
4	15	1391530112404
4	15	1391531193328
4	15	1391531733790
4	15	1391532649016
4	15	1391608680350
4	15	1391618949128
4	16	1390913534246
4	16	1390914254892
4	16	1390915335799
4	16	1390915876264
4	16	1390916236572
4	16	1390916777040
4	16	1390917317507
4	16	1390921461043
4	16	1390926325215
4	16	1390927045839
4	16	1391002154469
4	16	1391003595706
4	16	1391005217056
4	16	1391005397300
4	16	1391006297995
4	16	1391006658339
4	16	1391007739293
4	16	1391008459881
4	16	1391008640031
4	16	1391009180514
4	16	1391010621693
4	16	1391013324057
4	16	1391013864459
4	16	1391089404887
4	16	1391090125495
4	16	1391092107137
4	16	1391092287297
4	16	1391093368292
4	16	1391094269032
4	16	1391094449142
4	16	1391094989631
4	16	1391096430890
4	16	1391097331605
4	16	1391098412538
4	16	1391099853824
4	16	1391100574412
4	16	1391100934673
4	16	1391171960972
4	16	1391175383897
4	16	1391175564077
4	16	1391176284753
4	16	1391177906118
4	16	1391180788552
4	16	1391182409920
4	16	1391182590120
4	16	1391183851192
4	16	1391186553531
4	16	1391431519488
4	16	1391431879829
4	16	1391432240131
4	16	1391432600444
4	16	1391432960677
4	16	1391433140835
4	16	1391433321020
4	16	1391433501189
4	16	1391433861495
4	16	1391434221789
4	16	1391434942390
4	16	1391435302678
4	16	1391435482888
4	16	1391435662972
4	16	1391435843165
4	16	1391436383609
4	16	1391437284367
4	16	1391437644697
4	16	1391440166871
4	16	1391440347058
4	16	1391440707292
4	16	1391440887503
4	16	1391441067635
4	16	1391441247781
4	16	1391441788259
4	16	1391442328686
4	16	1391442689071
4	16	1391443409646
4	16	1391443769946
4	16	1391444130246
4	16	1391445030977
4	16	1391445211217
4	16	1391445751676
4	16	1391446111915
4	16	1391446292097
4	16	1391447012696
4	16	1391516910059
4	16	1391517090213
4	16	1391517630675
4	16	1391517810829
4	16	1391517990983
4	16	1391518171137
4	16	1391518531445
4	16	1391519432215
4	16	1391519612369
4	16	1391519972677
4	16	1391520332985
4	16	1391520513139
4	16	1391521233755
4	16	1391521413909
4	16	1391521774217
4	16	1391521954371
4	16	1391522494833
4	16	1391522674987
4	16	1391522855141
4	16	1391523035295
4	16	1391523395603
4	16	1391523936065
4	16	1391524116219
4	16	1391524656681
4	16	1391525016989
4	16	1391525377297
4	16	1391525557451
4	16	1391525737605
4	16	1391525917759
4	16	1391526149905
4	16	1391526330059
4	16	1391526690367
4	16	1391526870521
4	16	1391527050675
4	16	1391527230829
4	16	1391527410983
4	16	1391527771291
4	16	1391527951445
4	16	1391528491907
4	16	1391528852215
4	16	1391529032369
4	16	1391529212523
4	16	1391529392677
4	16	1391529572831
4	16	1391530113293
4	16	1391530293447
4	16	1391530473601
4	16	1391530653755
4	16	1391530833909
4	16	1391531014063
4	16	1391531374371
4	16	1391531734679
4	16	1391531914833
4	16	1391532649905
4	16	1391533010213
4	16	1391603636977
4	16	1391603817132
4	16	1391604717917
4	16	1391604898053
4	16	1391606159190
4	16	1391606339323
4	16	1391606519515
4	16	1391606699668
4	16	1391607600378
4	16	1391608861526
4	16	1391609762275
4	16	1391611383644
4	16	1391611924086
4	16	1391612464549
4	16	1391613004985
4	16	1391613545481
4	16	1391614986753
4	16	1391616247823
4	16	1391617148599
4	16	1391617328723
4	16	1391618409634
4	16	1391619310383
4	17	1390912453436
4	17	1390917497790
4	17	1390919479450
4	17	1390920740491
4	17	1390921641323
4	17	1390922001631
4	17	1390927586402
4	17	1390928306958
4	17	1391000533191
4	17	1391002695052
4	17	1391003956166
4	17	1391006118002
4	17	1391007018771
4	17	1391007559265
4	17	1391008459952
4	17	1391008640147
4	17	1391009721062
4	17	1391010802023
4	17	1391013504277
4	17	1391085261425
4	17	1391086342418
4	17	1391087423329
4	17	1391088504245
4	17	1391088864567
4	17	1391089765337
4	17	1391090846181
4	17	1391093008123
4	17	1391093188271
4	17	1391093548529
4	17	1391093728725
4	17	1391096070659
4	17	1391173942830
4	17	1391174303181
4	17	1391175924516
4	17	1391176645189
4	17	1391177365728
4	17	1391177726086
4	17	1391178626857
4	17	1391180068067
4	17	1391180788688
4	17	1391181149029
4	17	1391182590190
4	17	1391184391765
4	17	1391187094101
4	17	1391187274263
4	17	1391603997433
4	17	1391604537872
4	17	1391604718110
4	17	1391607060102
4	17	1391607780665
4	17	1391608141040
4	17	1391608681410
4	17	1391609041748
4	17	1391609221887
4	17	1391609582204
4	17	1391610122648
4	17	1391610663153
4	17	1391612104386
4	17	1391612824972
4	17	1391613005152
4	17	1391613545591
4	17	1391615527284
4	17	1391615887619
4	17	1391616067815
4	17	1391619130420
5	1	1390913138062
5	1	1390913498325
5	1	1390917281556
5	1	1390918362552
5	1	1390923226652
5	1	1390924487789
5	1	1390926469426
5	1	1390926649591
5	1	1390999310000
5	1	1391000030698
5	1	1391000210785
5	1	1391000571130
5	1	1391001111597
5	1	1391001291756
5	1	1391002913077
5	1	1391003273467
5	1	1391005074982
5	1	1391005975754
5	1	1391007236802
5	1	1391007597097
5	1	1391008497931
5	1	1391011560539
5	1	1391014623137
5	1	1391086960083
5	1	1391087140260
5	1	1391087500559
5	1	1391088041098
5	1	1391089122007
5	1	1391090383072
5	1	1391092364757
5	1	1391093986140
5	1	1391095967864
5	1	1391096328144
5	1	1391096688475
5	1	1391097048763
5	1	1391097228891
5	1	1391097589197
5	1	1391099030453
5	1	1391100831966
5	1	1391101192285
5	1	1391171730912
5	1	1391173532432
5	1	1391175334008
5	1	1391175514156
5	1	1391176054608
5	1	1391178396602
5	1	1391181098886
5	1	1391181459229
5	1	1391183440869
5	1	1391187224136
5	1	1391430982402
5	1	1391431342759
5	1	1391431522843
5	1	1391431703058
5	1	1391433144271
5	1	1391433324481
5	1	1391434765692
5	1	1391435306176
5	1	1391435846634
5	1	1391436387034
5	1	1391436747352
5	1	1391437467928
5	1	1391438368715
5	1	1391439089342
5	1	1391440350450
5	1	1391440710783
5	1	1391440890928
5	1	1391441431364
5	1	1391441791682
5	1	1391442512315
5	1	1391442692394
5	1	1391442872621
5	1	1391443773408
5	1	1391444313779
5	1	1391444494030
5	1	1391445034468
5	1	1391445574903
5	1	1391445935170
5	1	1391446295520
5	1	1391446475701
5	1	1391516728381
5	1	1391516908535
5	1	1391517088689
5	1	1391517268843
5	1	1391517448997
5	1	1391517809305
5	1	1391518349767
5	1	1391518529921
5	1	1391518710075
5	1	1391519070383
5	1	1391519430691
5	1	1391519610845
5	1	1391519790999
5	1	1391520151307
5	1	1391520331461
5	1	1391520511615
5	1	1391520691769
5	1	1391520871923
5	1	1391521052077
5	1	1391521232231
5	1	1391521412385
5	1	1391521592539
5	1	1391521772693
5	1	1391522133001
5	1	1391522313155
5	1	1391522493309
5	1	1391522673463
5	1	1391522853617
5	1	1391523213925
5	1	1391523574233
5	1	1391523754387
5	1	1391523934541
5	1	1391524114695
5	1	1391524294849
5	1	1391524475003
5	1	1391524655157
5	1	1391524835311
5	1	1391525015465
5	1	1391525195619
5	1	1391525375773
5	1	1391525555927
5	1	1391525736081
5	1	1391525916235
5	1	1391527589613
5	1	1391527949921
5	1	1391528310229
5	1	1391528670537
5	1	1391528850691
5	1	1391529391153
5	1	1391529571307
5	1	1391529931615
5	1	1391530652231
5	1	1391530832385
5	1	1391531192693
5	1	1391531372847
5	1	1391532648381
5	1	1391533188843
5	1	1391605366941
5	1	1391605727243
5	1	1391606267789
5	1	1391606447882
5	1	1391606628087
5	1	1391607348702
5	1	1391608249472
5	1	1391608789857
5	1	1391609870858
5	1	1391612753280
5	1	1391612933389
5	1	1391613293762
5	1	1391614014393
5	1	1391614554832
5	1	1391616536470
5	1	1391617977740
5	1	1391619779328
5	2	1390912598736
5	2	1390919264498
5	2	1390921246151
5	2	1390923408042
5	2	1390923948489
5	2	1391000752460
5	2	1391007238059
5	2	1391009039586
5	2	1391084979586
5	2	1391085159750
5	2	1391085520091
5	2	1391089303360
5	2	1391091645347
5	2	1391098491131
5	2	1391099031630
5	2	1391101013280
5	2	1391178217582
5	2	1391431343970
5	2	1391435307361
5	2	1391438910447
5	2	1391443234110
5	2	1391444855492
5	2	1391446656981
5	2	1391518531064
5	2	1391519071526
5	2	1391519972296
5	2	1391522134144
5	2	1391529392296
5	2	1391530293066
5	2	1391531554144
5	2	1391533189986
5	2	1391612214030
5	2	1391616537753
5	3	1390915480845
5	3	1390919444194
5	3	1390921425910
5	3	1390922687003
5	3	1390925389281
5	3	1390925569455
5	3	1391000932204
5	3	1391005255911
5	3	1391014804072
5	3	1391086780782
5	3	1391090203665
5	3	1391092725890
5	3	1391173713431
5	3	1391181640165
5	3	1391184342492
5	3	1391186684445
5	3	1391436568008
5	3	1391446656611
5	3	1391518710837
5	3	1391519071145
5	3	1391519611607
5	3	1391520332223
5	3	1391521593301
5	3	1391527950683
5	3	1391531553763
5	3	1391531914071
5	3	1391533189605
5	3	1391605728094
5	3	1391610592237
5	3	1391613654892
5	3	1391616717480
5	3	1391619599984
5	4	1390915120797
5	4	1390920705547
5	4	1390921966629
5	4	1390925569734
5	4	1391007237840
5	4	1391008318796
5	4	1391011381457
5	4	1391014444043
5	4	1391084979473
5	4	1391094347537
5	4	1391095608530
5	4	1391175154919
5	4	1391175875496
5	4	1391177496847
5	4	1391180019039
5	4	1391181280147
5	4	1391185964168
5	4	1391186144263
5	4	1391437469048
5	4	1391441252272
5	4	1391444314922
5	4	1391517089705
5	4	1391517269859
5	4	1391519792015
5	4	1391520872939
5	4	1391521053093
5	4	1391521413401
5	4	1391521593555
5	4	1391523214941
5	4	1391524295865
5	4	1391524836327
5	4	1391527770783
5	4	1391527950937
5	4	1391529031861
5	4	1391529392169
5	4	1391531193709
5	4	1391532829551
5	4	1391603566502
5	4	1391605728291
5	4	1391609151280
5	4	1391609871911
5	4	1391614555840
5	4	1391618519275
5	6	1390913317915
5	6	1390913858430
5	6	1390914939301
5	6	1390916921069
5	6	1390918001991
5	6	1390922505813
5	6	1390998769291
5	6	1391001291477
5	6	1391003453314
5	6	1391004534246
5	6	1391006155613
5	6	1391008317511
5	6	1391008677754
5	6	1391010119078
5	6	1391010299203
5	6	1391012100712
5	6	1391013181667
5	6	1391013541922
5	6	1391014262588
5	6	1391087140061
5	6	1391088040797
5	6	1391089301843
5	6	1391089482028
5	6	1391089662174
5	6	1391092544604
5	6	1391093805689
5	6	1391095066775
5	6	1391097048517
5	6	1391097949258
5	6	1391098669874
5	6	1391099930983
5	6	1391100111156
5	6	1391172090973
5	6	1391172271056
5	6	1391173532177
5	6	1391175153519
5	6	1391175333684
5	6	1391176234457
5	6	1391176955151
5	6	1391177135239
5	6	1391177315380
5	6	1391179477280
5	6	1391180378006
5	6	1391181819270
5	6	1391182359700
5	6	1391182720037
5	6	1391184341466
5	6	1391185422337
5	6	1391185602537
5	6	1391187223865
5	6	1391431342495
5	6	1391431522615
5	6	1391432063118
5	6	1391433504319
5	6	1391433864667
5	6	1391434044793
5	6	1391434405088
5	6	1391434945571
5	6	1391435125759
5	6	1391435305868
5	6	1391435486018
5	6	1391436026477
5	6	1391436386839
5	6	1391437287568
5	6	1391438368521
5	6	1391438728802
5	6	1391439269259
5	6	1391440350214
5	6	1391440530357
5	6	1391440890600
5	6	1391441070779
5	6	1391441971613
5	6	1391442331835
5	6	1391442511992
5	6	1391442872350
5	6	1391443232649
5	6	1391443412805
5	6	1391443592964
5	6	1391443773076
5	6	1391445214339
5	6	1391445574694
5	6	1391445754808
5	6	1391446115098
5	6	1391446475441
5	6	1391516728127
5	6	1391516908281
5	6	1391517088435
5	6	1391517448743
5	6	1391517628897
5	6	1391517989205
5	6	1391518169359
5	6	1391518529667
5	6	1391518709821
5	6	1391518889975
